.05778657314629259	9.4316431586102
.058187174348697406	9.295159627979466
.058587775551102214	9.161050767505074
.05898837675350702	9.029267651472956
.05938897795591183	8.899762531174492
.05978957915831664	8.772488802264899
.06019018036072145	8.64740097315304
.06059078156312626	8.524454634386254
.06099138276553107	8.403606428994568
.06139198396793588	8.2848140237607
.06179258517034069	8.168036081382956
.0621931863727455	8.053232233499953
.0625937875751503	7.94036305454707
.06299438877755512	7.8293900364156634
.06339498997995993	7.720275563887318
.06379559118236473	7.612982890816431
.06419619238476955	7.507476117035469
.06459679358717435	7.40372016595817
.06499739478957917	7.301680762856995
.06539799599198398	7.201324413791908
.06579859719438878	7.1026183851686
.0661991983967936	7.005530683904883
.0665997995991984	6.9100300381849795
.06700040080160322	6.81608587878215
.06740100200400802	6.7236683209305745
.06780160320641283	6.632748146728587
.06820220440881765	6.543296788055526
.06860280561122245	6.455286309985521
.06900340681362727	6.368689394681811
.06940400801603207	6.283479325756085
.06980460921843688	6.199629973077627
.07020521042084168	6.117115778017885
.0706058116232465	6.0359117391162265
.07100641282565132	5.955993398153622
.07140701402805612	5.877336826621019
.07180761523046093	5.799918612569929
.07220821643286573	5.72371584783312
.07260881763527055	5.648706115603648
.07300941883767537	5.574867478361106
.07341002004008017	5.502178466133898
.07381062124248498	5.430618065087397
.07421122244488979	5.360165706427574
.0746118236472946	5.290801255610424
.0750124248496994	5.222505001847756
.07541302605210422	5.1552576479000685
.07581362725450903	5.0890403001479365
.07621422845691384	5.023834458933166
.07661482965931865	4.959622009161654
.07701543086172345	4.8963852111598545
.07741603206412827	4.83410669177738
.07781663326653307	4.7727694357281045
.07821723446893789	4.7123567771627135
.0786178356713427	4.6528523914657915
.0790184368737475	4.594240287270643
.07941903807615232	4.536504798685456
.07981963927855712	4.479630577724538
.08022024048096194	4.423602586938491
.08062084168336674	4.368406092237579
.08102144288577155	4.314026655902517
.08142204408817637	4.260450129777261
.08182264529058117	4.207662648638475
.08222324649298599	4.155650623736524
.08262384769539079	4.104400736503073
.0830244488977956	4.053899932420444
.0834250501002004	4.004135415048075
.08382565130260522	3.9550946402015894
.08422625250501004	3.9067653102801243
.08462685370741484	3.8591353687376864
.08502745490981965	3.8121929946943967
.08542805611222445	3.7659265976837926
.08582865731462927	3.7203248125321635
.08622925851703407	3.6753764943663807
.08662985971943889	3.6310707137465035
.0870304609218437	3.5873967519197327
.0874310621242485	3.5443440961923023
.08783166332665332	3.5019024354160413
.08823226452905812	3.4600616555864323
.08863286573146294	3.418811835549095
.08903346693386774	3.378143242811696
.08943406813627255	3.338046329458387
.08983466933867737	3.2985117281640095
.09023527054108217	3.259530248305287
.09063587174348699	3.2210928721664054
.09103647294589179	3.1831907512364266
.0914370741482966	3.1458152025960096
.0918376753507014	3.1089577053910977
.09223827655310622	3.0726098973911946
.09263887775551104	3.036763571629933
.09303947895791584	3.001410673125843
.09344008016032065	2.9665432956810642
.09384068136272546	2.932153678756011
.09424128256513027	2.898234204417931
.09464188376753509	2.864777394361492
.09504248496993989	2.8317759069993507
.0954430861723447	2.7992225346210367
.0958436873747495	2.7671102006182617
.09624428857715432	2.7354319567749092
.09664488977955912	2.704180980620103
.09704549098196394	2.6733505728426605
.09744609218436875	2.6429341547653373
.09784669338677356	2.6129252658773656
.09824729458917837	2.583317561423721
.09864789579158317	2.5541048100497554
.09904849699398799	2.525280891499684
.09944909819639279	2.496839794367589
.0998496993987976	2.4687756138996586
.10025030060120242	2.4410825498462656
.10065090180360722	2.4137549043626914
.10105150300601204	2.3867870799572426
.10145210420841684	2.3601735774855905
.10185270541082166	2.333908994190131
.10225330661322646	2.307988021783293
.10265390781563127	2.2824054445736492
.10305450901803609	2.257156137633795
.10345511022044089	2.2322350650089655
.1038557114228457	2.2076372779653193
.10425631262525051	2.1833579132770162
.10465691382765532	2.1593921915510292
.10505751503006013	2.1357354155888295
.10545811623246494	2.1123829687840194
.10585871743486976	2.0893303135550383
.10625931863727456	2.06657298981208
.10665991983967937	2.044106613457391
.10706052104208418	2.0219268749181647
.10746112224448899	2.0000295377111983
.10786172344689379	1.9784104370386137
.10826232464929861	1.9570654784137949
.10866292585170342	1.9359906363169361
.10906352705410823	1.9151819528793994
.10946412825651304	1.8946355365962213
.10986472945891784	1.8743475610661378
.11026533066132266	1.8543142637584042
.11066593186372746	1.834531944805848
.11106653306613228	1.8149969658234621
.11146713426853709	1.7957057487519998
.11186773547094189	1.7766547747259531
.11226833667334671	1.7578405829653387
.11266893787575151	1.7392597696907535
.11306953907815633	1.7209089870611385
.11347014028056114	1.7027849421337298
.11387074148296594	1.684884395845701
.11427134268537076	1.6672041620169398
.11467194388777556	1.6497411063735545
.11507254509018038	1.6324921455915329
.11547314629258518	1.6154542463601924
.11587374749498999	1.5986244244648748
.11627434869739481	1.5819997438885134
.11667494989979961	1.5655773159316175
.11707555110220443	1.5493542983502313
.11747615230460923	1.533327894511505
.11787675350701404	1.517495352566445
.11827735470941884	1.5018539646394635
.11867795591182366	1.486401066034353
.11907855711422848	1.4711340344563166
.11947915831663328	1.4560502892496816
.11987975951903809	1.4411472906509635
.1202803607214429	1.4264225390569212
.12068096192384771	1.4118735743072752
.12108156312625251	1.3974979749817809
.12148216432865733	1.383293357711281
.12188276553106214	1.369257376502522
.12228336673346694	1.355387722076326
.12268396793587176	1.3416821212189063
.12308456913827656	1.3281383361459929
.12348517034068138	1.3147541638794933
.12388577154308618	1.3015274356364495
.124286372745491	1.2884560162299472
.12468697394789581	1.275537803481801
.1250875751503006	1.262770727646718
.1254881763527054	1.2501527508476726
.12588877755511022	1.2376818665222906
.12628937875751503	1.2253560988799848
.12668997995991985	1.213173502369612
.12709058116232466	1.2011321611574148
.12749118236472945	1.1892301886150498
.12789178356713427	1.1774657268174782
.12829238476953908	1.165836946050486
.1286929859719439	1.1543420443276662
.12909358717434868	1.1429792469166395
.1294941883767535	1.1317468058743152
.12989478957915832	1.1206429995910019
.13029539078156313	1.1096661323432115
.13069599198396795	1.0988145338549122
.13109659318637273	1.0880865588671218
.13149719438877755	1.0774805867156074
.13189779559118237	1.0669950209165657
.13229839679358718	1.0566282887600889
.132698997995992	1.046378840911268
.13309959919839678	1.036245151018764
.1335002004008016	1.0262257153307102
.13390080160320642	1.0163190523177756
.13430140280561123	1.0065237023032372
.13470200400801602	.9968382270999547
.13510260521042083	.9872612096540475
.13550320641282565	.9777912536951849
.13590380761523047	.968426983393334
.13630440881763528	.9591670430218295
.13670501002004007	.9500100966266461
.13710561122244488	.940954827701741
.1375062124248497	.9319999388703516
.13790681362725452	.9231441515721063
.13830741482965933	.9143862057558639
.13870801603206412	.9057248595781338
.13910861723446893	.8971588891069824
.13950921843687375	.8886870880313167
.13990981963927857	.8803082673754201
.14031042084168335	.8720212552186578
.14071102204408817	.8638248964202279
.14111162324649298	.855718052348876
.1415122244488978	.8476996006174577
.14191282565130262	.8397684348222625
.1423134268537074	.8319234642870035
.14271402805611222	.8241636138113784
.14311462925851703	.8164878234241116
.14351523046092185	.8088950481403927
.14391583166332667	.8013842577236187
.14431643286573145	.7939544364513581
.14471703406813627	.7866045828854612
.14511763527054108	.7793337096462178
.1455182364729459	.7721408431905092
.14591883767535072	.7650250235938472
.1463194388777555	.7579853043362468
.14672004008016032	.7510207520918523
.14712064128256513	.7441304465222395
.14752124248496995	.737313480073321
.14792184368737474	.7305689577758023
.14832244488977955	.7238959970490927
.14872304609218437	.7172937275086345
.14912364729458918	.7107612907765583
.149524248496994	.7042978402956208
.1499248496993988	.6979025411463482
.1503254509018036	.6915745698673301
.15072605210420842	.6853131142786169
.15112665330661323	.6791173733081245
.15152725450901805	.6729865568210329
.15192785571142284	.6669198854520996
.15232845691382765	.6609165904408275
.15272905811623247	.6549759134694445
.15312965931863728	.6490971065036487
.15353026052104207	.6432794316360411
.1539308617234469	.6375221609322247
.1543314629258517	.631824576279501
.15473206412825652	.6261859692381235
.15513266533066133	.6206056408950565
.15553326653306612	.615082901720198
.15593386773547094	.6096170714250122
.15633446893787575	.6042074788235404
.15673507014028057	.5988534616957251
.15713567134268538	.5935543666530316
.15753627254509017	.5883095490063023
.157936873747495	.5831183726358102
.1583374749498998	.5779802098634779
.15873807615230462	.5728944413272096
.1591386773547094	.5678604558573083
.15953927855711422	.5628776503549335
.15993987975951904	.557945429672567
.16034048096192385	.5530632064964455
.16074108216432867	.5482304012309264
.16114168336673346	.5434464418847558
.16154228456913827	.5387107639591916
.1619428857715431	.5340228103379672
.1623434869739479	.5293820311790439
.16274408817635272	.5247878838081335
.1631446893787575	.5202398326139515
.16354529058116232	.5157373489451679
.16394589178356714	.5112799110090376
.16434649298597195	.5068670037716682
.16474709418837677	.5024981188598955
.16514769539078156	.4981727544647501
.16554829659318637	.49389041524647354
.1659488977955912	.4896506122410652
.166349498997996	.4854528627683244
.1667501002004008	.48129669034137507
.1671507014028056	.4771816245776275
.16755130260521042	.47310720111117244
.16795190380761524	.46907296150656524
.16835250501002005	.4650784531739838
.16875310621242484	.46112322928573957
.16915370741482966	.45720684869410505
.16955430861723447	.45332887585045395
.1699549098196393	.44948888072566706
.1703555110220441	.4456864387318074
.1707561122244489	.44192113064502114
.1711567134268537	.4381925425296558
.17155731462925852	.43450026566356964
.17195791583166334	.43084389646461474
.17235851703406813	.4272230364182657
.17275911823647294	.42363729200638656
.17315971943887776	.4200862746371058
.17356032064128257	.4165696005757846
.1739609218436874	.4130868908770587
.17436152304609218	.4096377713179388
.174762124248497	.4062218723319435
.1751627254509018	.40283882894425665
.17556332665330662	.39948828070788583
.17596392785571144	.3961698716408025
.17636452905811623	.3928832501640575
.17676513026052104	.38962806904084235
.17716573146292586	.3864039853164903
.17756633266533067	.38321066025939515
.17796693386773546	.3800477593028383
.17836753507014028	.3769149519876991
.1787681362725451	.3738119119060471
.1791687374749499	.37073831664558515
.17956933867735472	.3676938477349485
.1799699398797595	.3646781905898231
.18037054108216433	.3616910344598904
.18077114228456914	.3587320723765714
.18117174348697396	.3558010011015616
.18157234468937877	.352897521076142
.18197294589178356	.35002133637125643
.18237354709418838	.34717215463833645
.1827741482965932	.34434968706087055
.183174749498998	.34155364830669366
.1835753507014028	.33878375648099734
.1839759519038076	.3360397330800377
.18437655310621243	.3333213029455387
.18477715430861724	.33062819421977097
.18517775551102206	.32796013830130644
.18557835671342685	.32531686980142194
.18597895791583166	.3226981265011564
.18637955911823648	.3201036493090017
.1867801603206413	.31753318221922133
.1871807615230461	.3149864722707815
.1875813627254509	.3124632695068936
.1879819639278557	.30996332693514594
.18838256513026053	.30748640048822884
.18878316633266534	.30503224898523135
.18918376753507016	.30260063409350607
.18958436873747495	.3001913202910974
.18998496993987976	.297804074829712
.19038557114228458	.2954386676982343
.1907861723446894	.2930948715867728
.19118677354709418	.2907724618512306
.191587374749499	.28847121647838797
.1919879759519038	.2861909160514947
.19238857715430863	.28393134371636086
.19278917835671344	.2816922851479356
.19318977955911823	.2794735285173726
.19359038076152305	.27727486445956556
.19399098196392786	.27509608604115793
.19439158316633268	.2729369887290071
.1947921843687375	.27079737035910667
.19519278557114228	.26867703110594626
.1955933867735471	.2665757734523212
.1959939879759519	.2644934021595662
.19639458917835673	.2624297242382152
.19679519038076151	.2603845489190822
.19719579158316633	.25835768762475186
.19759639278557115	.25634895394147594
.19799699398797596	.2543581635914685
.19839759519038078	.25238513440559507
.19879819639278556	.25042968629644735
.19919879759519038	.24849164123179796
.1995993987975952	.24657082320843282
.2	.24466705822634843
